DateAndTime            ,Date            ,Time        ,Fault_name                          ,Val                     
2022-11-17 22:46:59.000,      2022-11-17,22:46:59    ,exit_conv_trip_count                ,                     0.0
2022-11-17 22:46:59.000,      2022-11-17,22:46:59    ,pusher_mech_overload_count          ,                     0.0
2022-11-17 22:46:59.000,      2022-11-17,22:46:59    ,Low_CLD_trip_count                  ,                     0.0
2022-11-17 22:46:59.000,      2022-11-17,22:46:59    ,case_pickup_vacuum_fault_count      ,                     0.0
2022-11-17 22:46:59.000,      2022-11-17,22:46:59    ,incomplete_layer_count              ,                     0.0
2022-11-17 22:46:59.000,      2022-11-17,22:46:59    ,low_air_pressure_count              ,                     0.0
2022-11-17 22:46:59.000,      2022-11-17,22:46:59    ,Carriage_encoder_feedback_loss_count,                     0.0
2022-11-17 22:46:59.000,      2022-11-17,22:46:59    ,Arm_encoder_feedback_loss_count     ,                     0.0
2022-11-17 22:46:59.000,      2022-11-17,22:46:59    ,pusher_position_zero_in_auto_count  ,                     0.0
2022-11-17 22:46:59.000,      2022-11-17,22:46:59    ,PandP_position_zero_in_auto_count   ,                     0.0
2022-11-17 22:46:59.000,      2022-11-17,22:46:59    ,pusher_index_malfunction            ,                     0.0
2022-11-17 22:46:59.000,      2022-11-17,22:46:59    ,PandP_index_malfunction_count       ,                     0.0
2022-11-17 22:46:59.000,      2022-11-17,22:46:59    ,Precol_index_malfunction_count      ,                     0.0
2022-11-17 22:46:59.000,      2022-11-17,22:46:59    ,Stop_by_push_button                 ,                     0.0
2022-11-17 22:45:59.000,      2022-11-17,22:45:59    ,Emergency_press_count               ,                     0.0
2022-11-17 22:45:59.000,      2022-11-17,22:45:59    ,front_door_open_count               ,                     0.0
2022-11-17 22:45:59.000,      2022-11-17,22:45:59    ,safety_interlock_count              ,                     0.0
2022-11-17 22:45:59.000,      2022-11-17,22:45:59    ,Incomng_conv1_trip_count            ,                     0.0
2022-11-17 22:45:59.000,      2022-11-17,22:45:59    ,Incomng_conv2_trip_count            ,                     0.0
2022-11-17 22:45:59.000,      2022-11-17,22:45:59    ,Arm_VFD_trip_count                  ,                     0.0
2022-11-17 22:45:59.000,      2022-11-17,22:45:59    ,Carriage_VFD_trip_count             ,                     0.0
2022-11-17 22:45:59.000,      2022-11-17,22:45:59    ,exit_conv_trip_count                ,                     0.0
2022-11-17 22:45:59.000,      2022-11-17,22:45:59    ,pusher_mech_overload_count          ,                     0.0
2022-11-17 22:45:59.000,      2022-11-17,22:45:59    ,Low_CLD_trip_count                  ,                     0.0
2022-11-17 22:45:59.000,      2022-11-17,22:45:59    ,case_pickup_vacuum_fault_count      ,                     0.0
2022-11-17 22:45:59.000,      2022-11-17,22:45:59    ,incomplete_layer_count              ,                     0.0
2022-11-17 22:45:59.000,      2022-11-17,22:45:59    ,low_air_pressure_count              ,                     0.0
2022-11-17 22:45:59.000,      2022-11-17,22:45:59    ,Carriage_encoder_feedback_loss_count,                     0.0
2022-11-17 22:45:59.000,      2022-11-17,22:45:59    ,Arm_encoder_feedback_loss_count     ,                     0.0
2022-11-17 22:45:59.000,      2022-11-17,22:45:59    ,pusher_position_zero_in_auto_count  ,                     0.0
2022-11-17 22:45:59.000,      2022-11-17,22:45:59    ,PandP_position_zero_in_auto_count   ,                     0.0
2022-11-17 22:45:59.000,      2022-11-17,22:45:59    ,pusher_index_malfunction            ,                     0.0
2022-11-17 22:45:59.000,      2022-11-17,22:45:59    ,PandP_index_malfunction_count       ,                     0.0
2022-11-17 22:45:59.000,      2022-11-17,22:45:59    ,Precol_index_malfunction_count      ,                     0.0
2022-11-17 22:45:59.000,      2022-11-17,22:45:59    ,Stop_by_push_button                 ,                     0.0
2022-11-17 22:44:59.000,      2022-11-17,22:44:59    ,Emergency_press_count               ,                     0.0
2022-11-17 22:44:59.000,      2022-11-17,22:44:59    ,front_door_open_count               ,                     0.0
2022-11-17 22:44:59.000,      2022-11-17,22:44:59    ,safety_interlock_count              ,                     0.0
2022-11-17 22:44:59.000,      2022-11-17,22:44:59    ,Incomng_conv1_trip_count            ,                     0.0
2022-11-17 22:44:59.000,      2022-11-17,22:44:59    ,Incomng_conv2_trip_count            ,                     0.0
2022-11-17 22:44:59.000,      2022-11-17,22:44:59    ,Arm_VFD_trip_count                  ,                     0.0
2022-11-17 22:44:59.000,      2022-11-17,22:44:59    ,Carriage_VFD_trip_count             ,                     0.0
2022-11-17 22:44:59.000,      2022-11-17,22:44:59    ,exit_conv_trip_count                ,                     0.0
2022-11-17 22:44:59.000,      2022-11-17,22:44:59    ,pusher_mech_overload_count          ,                     0.0
2022-11-17 22:44:59.000,      2022-11-17,22:44:59    ,Low_CLD_trip_count                  ,                     0.0
2022-11-17 22:44:59.000,      2022-11-17,22:44:59    ,case_pickup_vacuum_fault_count      ,                     0.0
2022-11-17 22:44:59.000,      2022-11-17,22:44:59    ,incomplete_layer_count              ,                     0.0
2022-11-17 22:44:59.000,      2022-11-17,22:44:59    ,low_air_pressure_count              ,                     0.0
2022-11-17 22:44:59.000,      2022-11-17,22:44:59    ,Carriage_encoder_feedback_loss_count,                     0.0
2022-11-17 22:44:59.000,      2022-11-17,22:44:59    ,Arm_encoder_feedback_loss_count     ,                     0.0
2022-11-17 22:44:59.000,      2022-11-17,22:44:59    ,pusher_position_zero_in_auto_count  ,                     0.0
2022-11-17 22:44:59.000,      2022-11-17,22:44:59    ,PandP_position_zero_in_auto_count   ,                     0.0
2022-11-17 22:44:59.000,      2022-11-17,22:44:59    ,pusher_index_malfunction            ,                     0.0
2022-11-17 22:44:59.000,      2022-11-17,22:44:59    ,PandP_index_malfunction_count       ,                     0.0
2022-11-17 22:44:59.000,      2022-11-17,22:44:59    ,Precol_index_malfunction_count      ,                     0.0
2022-11-17 22:44:59.000,      2022-11-17,22:44:59    ,Stop_by_push_button                 ,                     0.0
2022-11-17 22:44:00.000,      2022-11-17,22:44:00    ,Emergency_press_count               ,                     0.0
2022-11-17 22:44:00.000,      2022-11-17,22:44:00    ,front_door_open_count               ,                     0.0
2022-11-17 22:44:00.000,      2022-11-17,22:44:00    ,safety_interlock_count              ,                     0.0
2022-11-17 22:44:00.000,      2022-11-17,22:44:00    ,Incomng_conv1_trip_count            ,                     0.0
2022-11-17 22:44:00.000,      2022-11-17,22:44:00    ,Incomng_conv2_trip_count            ,                     0.0
2022-11-17 22:44:00.000,      2022-11-17,22:44:00    ,Arm_VFD_trip_count                  ,                     0.0
2022-11-17 22:44:00.000,      2022-11-17,22:44:00    ,Carriage_VFD_trip_count             ,                     0.0
2022-11-17 22:44:00.000,      2022-11-17,22:44:00    ,exit_conv_trip_count                ,                     0.0
2022-11-17 22:44:00.000,      2022-11-17,22:44:00    ,pusher_mech_overload_count          ,                     0.0
2022-11-17 22:44:00.000,      2022-11-17,22:44:00    ,Low_CLD_trip_count                  ,                     0.0
2022-11-17 22:44:00.000,      2022-11-17,22:44:00    ,case_pickup_vacuum_fault_count      ,                     0.0
2022-11-17 22:44:00.000,      2022-11-17,22:44:00    ,incomplete_layer_count              ,                     0.0
2022-11-17 22:44:00.000,      2022-11-17,22:44:00    ,low_air_pressure_count              ,                     0.0
2022-11-17 22:44:00.000,      2022-11-17,22:44:00    ,Carriage_encoder_feedback_loss_count,                     0.0
2022-11-17 22:44:00.000,      2022-11-17,22:44:00    ,Arm_encoder_feedback_loss_count     ,                     0.0
2022-11-17 22:44:00.000,      2022-11-17,22:44:00    ,pusher_position_zero_in_auto_count  ,                     0.0
2022-11-17 22:44:00.000,      2022-11-17,22:44:00    ,PandP_position_zero_in_auto_count   ,                     0.0
2022-11-17 22:44:00.000,      2022-11-17,22:44:00    ,pusher_index_malfunction            ,                     0.0
2022-11-17 22:44:00.000,      2022-11-17,22:44:00    ,PandP_index_malfunction_count       ,                     0.0
2022-11-17 22:44:00.000,      2022-11-17,22:44:00    ,Precol_index_malfunction_count      ,                     0.0
2022-11-17 22:44:00.000,      2022-11-17,22:44:00    ,Stop_by_push_button                 ,                     0.0
2022-11-17 22:43:00.000,      2022-11-17,22:43:00    ,Emergency_press_count               ,                     0.0
2022-11-17 22:43:00.000,      2022-11-17,22:43:00    ,front_door_open_count               ,                     0.0
2022-11-17 22:43:00.000,      2022-11-17,22:43:00    ,safety_interlock_count              ,                     0.0
2022-11-17 22:43:00.000,      2022-11-17,22:43:00    ,Incomng_conv1_trip_count            ,                     0.0
2022-11-17 22:43:00.000,      2022-11-17,22:43:00    ,Incomng_conv2_trip_count            ,                     0.0
2022-11-17 22:43:00.000,      2022-11-17,22:43:00    ,Arm_VFD_trip_count                  ,                     0.0
2022-11-17 22:43:00.000,      2022-11-17,22:43:00    ,Carriage_VFD_trip_count             ,                     0.0
2022-11-17 22:43:00.000,      2022-11-17,22:43:00    ,exit_conv_trip_count                ,                     0.0
2022-11-17 22:43:00.000,      2022-11-17,22:43:00    ,pusher_mech_overload_count          ,                     0.0
2022-11-17 22:43:00.000,      2022-11-17,22:43:00    ,Low_CLD_trip_count                  ,                     0.0
2022-11-17 22:43:00.000,      2022-11-17,22:43:00    ,case_pickup_vacuum_fault_count      ,                     0.0
2022-11-17 22:43:00.000,      2022-11-17,22:43:00    ,incomplete_layer_count              ,                     0.0
2022-11-17 22:43:00.000,      2022-11-17,22:43:00    ,low_air_pressure_count              ,                     0.0
2022-11-17 22:43:00.000,      2022-11-17,22:43:00    ,Carriage_encoder_feedback_loss_count,                     0.0
2022-11-17 22:43:00.000,      2022-11-17,22:43:00    ,Arm_encoder_feedback_loss_count     ,                     0.0
2022-11-17 22:43:00.000,      2022-11-17,22:43:00    ,pusher_position_zero_in_auto_count  ,                     0.0
2022-11-17 22:43:00.000,      2022-11-17,22:43:00    ,PandP_position_zero_in_auto_count   ,                     0.0
2022-11-17 22:43:00.000,      2022-11-17,22:43:00    ,pusher_index_malfunction            ,                     0.0
2022-11-17 22:43:00.000,      2022-11-17,22:43:00    ,PandP_index_malfunction_count       ,                     0.0
2022-11-17 22:43:00.000,      2022-11-17,22:43:00    ,Precol_index_malfunction_count      ,                     0.0
2022-11-17 22:43:00.000,      2022-11-17,22:43:00    ,Stop_by_push_button                 ,                     0.0
2022-11-17 22:42:00.000,      2022-11-17,22:42:00    ,Emergency_press_count               ,                     0.0
2022-11-17 22:42:00.000,      2022-11-17,22:42:00    ,front_door_open_count               ,                     0.0
2022-11-17 22:42:00.000,      2022-11-17,22:42:00    ,safety_interlock_count              ,                     0.0
2022-11-17 22:42:00.000,      2022-11-17,22:42:00    ,Incomng_conv1_trip_count            ,                     0.0
2022-11-17 22:42:00.000,      2022-11-17,22:42:00    ,Incomng_conv2_trip_count            ,                     0.0
2022-11-17 22:42:00.000,      2022-11-17,22:42:00    ,Arm_VFD_trip_count                  ,                     0.0
2022-11-17 22:42:00.000,      2022-11-17,22:42:00    ,Carriage_VFD_trip_count             ,                     0.0
2022-11-17 22:42:00.000,      2022-11-17,22:42:00    ,exit_conv_trip_count                ,                     0.0
2022-11-17 22:42:00.000,      2022-11-17,22:42:00    ,pusher_mech_overload_count          ,                     0.0
2022-11-17 22:42:00.000,      2022-11-17,22:42:00    ,Low_CLD_trip_count                  ,                     0.0
2022-11-17 22:42:00.000,      2022-11-17,22:42:00    ,case_pickup_vacuum_fault_count      ,                     0.0
2022-11-17 22:42:00.000,      2022-11-17,22:42:00    ,incomplete_layer_count              ,                     0.0
2022-11-17 22:42:00.000,      2022-11-17,22:42:00    ,low_air_pressure_count              ,                     0.0
2022-11-17 22:42:00.000,      2022-11-17,22:42:00    ,Carriage_encoder_feedback_loss_count,                     0.0
2022-11-17 22:42:00.000,      2022-11-17,22:42:00    ,Arm_encoder_feedback_loss_count     ,                     0.0
2022-11-17 22:42:00.000,      2022-11-17,22:42:00    ,pusher_position_zero_in_auto_count  ,                     0.0
2022-11-17 22:42:00.000,      2022-11-17,22:42:00    ,PandP_position_zero_in_auto_count   ,                     0.0
